2.000000000000000000e+00,5.999945402145385742e-01,3.000000000000000000e+01,6.642000000000000000e+03
2.000000000000000000e+00,6.823287010192871094e-01,3.000000000000000000e+01,6.647000000000000000e+03
2.000000000000000000e+00,6.927556395530700684e-01,3.000000000000000000e+01,6.658000000000000000e+03
2.000000000000000000e+00,7.195479273796081543e-01,3.000000000000000000e+01,6.660000000000000000e+03
2.000000000000000000e+00,6.077076792716979980e-01,3.000000000000000000e+01,6.661000000000000000e+03
2.000000000000000000e+00,7.763832211494445801e-01,3.000000000000000000e+01,6.683000000000000000e+03
2.000000000000000000e+00,9.180557727813720703e-01,3.004666666666666686e+01,6.685000000000000000e+03
2.000000000000000000e+00,5.300392508506774902e-01,3.000000000000000000e+01,6.688000000000000000e+03
2.000000000000000000e+00,7.829995155334472656e-01,3.000000000000000000e+01,6.693000000000000000e+03
2.000000000000000000e+00,6.581082940101623535e-01,3.000000000000000000e+01,6.705000000000000000e+03
2.000000000000000000e+00,5.745487213134765625e-01,3.000000000000000000e+01,6.715000000000000000e+03
2.000000000000000000e+00,7.648653388023376465e-01,3.000000000000000000e+01,6.724000000000000000e+03
2.000000000000000000e+00,9.399372339248657227e-01,3.000000000000000000e+01,6.727000000000000000e+03
2.000000000000000000e+00,6.584923267364501953e-01,3.000000000000000000e+01,6.728000000000000000e+03
2.000000000000000000e+00,8.338440060615539551e-01,3.000000000000000000e+01,6.737000000000000000e+03
2.000000000000000000e+00,4.833801388740539551e-01,3.000000000000000000e+01,6.748000000000000000e+03
2.000000000000000000e+00,6.049830913543701172e-01,3.000000000000000000e+01,6.757000000000000000e+03
2.000000000000000000e+00,5.195965170860290527e-01,3.000000000000000000e+01,6.759000000000000000e+03
2.000000000000000000e+00,7.563809156417846680e-01,3.000000000000000000e+01,6.760000000000000000e+03
2.000000000000000000e+00,6.748332381248474121e-01,3.000000000000000000e+01,6.764000000000000000e+03
2.000000000000000000e+00,5.729668140411376953e-01,3.000000000000000000e+01,6.772000000000000000e+03
2.000000000000000000e+00,6.644650101661682129e-01,3.000000000000000000e+01,6.773000000000000000e+03
2.000000000000000000e+00,9.078626036643981934e-01,3.000000000000000000e+01,6.789000000000000000e+03
2.000000000000000000e+00,9.069188833236694336e-01,2.678000000000000114e+01,6.793000000000000000e+03
2.000000000000000000e+00,5.348973274230957031e-01,6.000000000000000000e+01,6.794000000000000000e+03
2.000000000000000000e+00,9.601075053215026855e-01,3.762666666666666515e+01,6.799000000000000000e+03
2.000000000000000000e+00,6.898196935653686523e-01,3.000000000000000000e+01,6.801000000000000000e+03
2.000000000000000000e+00,9.578552246093750000e-01,3.000000000000000000e+01,6.807000000000000000e+03
2.000000000000000000e+00,9.602851271629333496e-01,3.000000000000000000e+01,6.808000000000000000e+03
2.000000000000000000e+00,8.076283335685729980e-01,3.000000000000000000e+01,6.811000000000000000e+03
2.000000000000000000e+00,5.057215690612792969e-01,3.000000000000000000e+01,6.816000000000000000e+03
2.000000000000000000e+00,8.023220896720886230e-01,3.000000000000000000e+01,6.823000000000000000e+03
2.000000000000000000e+00,7.547637820243835449e-01,3.000000000000000000e+01,6.834000000000000000e+03
2.000000000000000000e+00,5.152078866958618164e-01,3.000000000000000000e+01,6.837000000000000000e+03
2.000000000000000000e+00,9.073372483253479004e-01,3.000000000000000000e+01,6.845000000000000000e+03
2.000000000000000000e+00,7.003546953201293945e-01,3.000000000000000000e+01,6.847000000000000000e+03
2.000000000000000000e+00,5.502322316169738770e-01,6.000000000000000000e+01,6.850000000000000000e+03
2.000000000000000000e+00,7.486158609390258789e-01,2.034666666666666757e+01,6.851000000000000000e+03
2.000000000000000000e+00,6.103888154029846191e-01,3.000000000000000000e+01,6.866000000000000000e+03
2.000000000000000000e+00,9.406420588493347168e-01,3.000000000000000000e+01,6.901000000000000000e+03
2.000000000000000000e+00,4.155844151973724365e-01,3.000000000000000000e+01,6.904000000000000000e+03
2.000000000000000000e+00,9.176764488220214844e-01,6.000000000000000000e+01,6.907000000000000000e+03
2.000000000000000000e+00,6.735296845436096191e-01,3.000000000000000000e+01,6.914000000000000000e+03
2.000000000000000000e+00,7.534314393997192383e-01,3.000000000000000000e+01,6.920000000000000000e+03
2.000000000000000000e+00,6.783457994461059570e-01,6.000000000000000000e+01,6.953000000000000000e+03
2.000000000000000000e+00,7.863724827766418457e-01,3.000000000000000000e+01,6.963000000000000000e+03
2.000000000000000000e+00,4.678958952426910400e-01,3.000000000000000000e+01,6.966000000000000000e+03
2.000000000000000000e+00,6.008056998252868652e-01,3.000000000000000000e+01,6.969000000000000000e+03
2.000000000000000000e+00,5.823030471801757812e-01,3.000000000000000000e+01,6.971000000000000000e+03
2.000000000000000000e+00,9.014587402343750000e-01,3.000000000000000000e+01,6.986000000000000000e+03
2.000000000000000000e+00,6.099678277969360352e-01,3.000000000000000000e+01,6.987000000000000000e+03
2.000000000000000000e+00,9.702081680297851562e-01,3.000000000000000000e+01,6.996000000000000000e+03
2.000000000000000000e+00,6.880604028701782227e-01,3.000000000000000000e+01,7.005000000000000000e+03
2.000000000000000000e+00,7.575874328613281250e-01,3.000000000000000000e+01,7.006000000000000000e+03
2.000000000000000000e+00,7.551493048667907715e-01,3.000000000000000000e+01,7.014000000000000000e+03
2.000000000000000000e+00,9.839561581611633301e-01,3.000000000000000000e+01,7.017000000000000000e+03
2.000000000000000000e+00,5.262840390205383301e-01,6.000000000000000000e+01,7.018000000000000000e+03
2.000000000000000000e+00,7.269991636276245117e-01,6.000000000000000000e+01,7.029000000000000000e+03
2.000000000000000000e+00,6.745701432228088379e-01,3.000000000000000000e+01,7.030000000000000000e+03
2.000000000000000000e+00,6.265023946762084961e-01,3.000000000000000000e+01,7.038000000000000000e+03
2.000000000000000000e+00,8.274229168891906738e-01,6.000000000000000000e+01,7.046000000000000000e+03
2.000000000000000000e+00,9.015564918518066406e-01,3.000000000000000000e+01,7.049000000000000000e+03
2.000000000000000000e+00,7.980819940567016602e-01,3.000000000000000000e+01,7.066000000000000000e+03
2.000000000000000000e+00,7.376961112022399902e-01,6.000000000000000000e+01,7.068000000000000000e+03
2.000000000000000000e+00,9.344227313995361328e-01,3.000000000000000000e+01,7.071000000000000000e+03
2.000000000000000000e+00,6.657277345657348633e-01,3.000000000000000000e+01,7.072000000000000000e+03
2.000000000000000000e+00,4.661361277103424072e-01,3.000000000000000000e+01,7.073000000000000000e+03
2.000000000000000000e+00,7.133644819259643555e-01,3.000000000000000000e+01,7.076000000000000000e+03
2.000000000000000000e+00,7.962467670440673828e-01,3.000000000000000000e+01,7.083000000000000000e+03
2.000000000000000000e+00,9.403924345970153809e-01,3.000000000000000000e+01,7.087000000000000000e+03
2.000000000000000000e+00,5.567397475242614746e-01,3.000000000000000000e+01,7.091000000000000000e+03
2.000000000000000000e+00,4.526065587997436523e-01,2.918666666666666742e+01,7.119000000000000000e+03
2.000000000000000000e+00,7.461689114570617676e-01,3.000000000000000000e+01,7.135000000000000000e+03
2.000000000000000000e+00,8.723718523979187012e-01,3.000000000000000000e+01,7.137000000000000000e+03
2.000000000000000000e+00,7.561655640602111816e-01,6.000000000000000000e+01,7.144000000000000000e+03
2.000000000000000000e+00,6.444388628005981445e-01,3.000000000000000000e+01,7.148000000000000000e+03
2.000000000000000000e+00,8.125063180923461914e-01,4.801333333333333542e+01,7.155000000000000000e+03
2.000000000000000000e+00,8.940541744232177734e-01,3.000000000000000000e+01,7.156000000000000000e+03
2.000000000000000000e+00,7.394134998321533203e-01,3.000000000000000000e+01,7.157000000000000000e+03
2.000000000000000000e+00,9.700828194618225098e-01,3.000000000000000000e+01,7.159000000000000000e+03
2.000000000000000000e+00,9.888474941253662109e-01,3.000000000000000000e+01,7.162000000000000000e+03
2.000000000000000000e+00,7.659366130828857422e-01,3.000000000000000000e+01,7.166000000000000000e+03
2.000000000000000000e+00,9.585357904434204102e-01,3.000000000000000000e+01,7.171000000000000000e+03
2.000000000000000000e+00,8.396245837211608887e-01,6.000000000000000000e+01,7.172000000000000000e+03
2.000000000000000000e+00,9.802730083465576172e-01,3.000000000000000000e+01,7.177000000000000000e+03
2.000000000000000000e+00,9.262490868568420410e-01,6.000000000000000000e+01,7.179000000000000000e+03
2.000000000000000000e+00,5.096235871315002441e-01,3.000000000000000000e+01,7.185000000000000000e+03
2.000000000000000000e+00,5.787133574485778809e-01,6.000000000000000000e+01,7.187000000000000000e+03
2.000000000000000000e+00,9.260390400886535645e-01,3.000000000000000000e+01,7.194000000000000000e+03
2.000000000000000000e+00,8.137639164924621582e-01,3.000000000000000000e+01,7.195000000000000000e+03
2.000000000000000000e+00,6.644924879074096680e-01,6.000000000000000000e+01,7.202000000000000000e+03
2.000000000000000000e+00,5.336273312568664551e-01,3.000000000000000000e+01,7.203000000000000000e+03
2.000000000000000000e+00,9.604055881500244141e-01,3.000000000000000000e+01,7.208000000000000000e+03
2.000000000000000000e+00,5.703959465026855469e-01,3.000000000000000000e+01,7.214000000000000000e+03
2.000000000000000000e+00,6.882761716842651367e-01,3.000000000000000000e+01,7.217000000000000000e+03
2.000000000000000000e+00,4.657131135463714600e-01,3.000000000000000000e+01,7.219000000000000000e+03
2.000000000000000000e+00,5.267105698585510254e-01,3.000000000000000000e+01,7.229000000000000000e+03
2.000000000000000000e+00,7.046583294868469238e-01,3.000000000000000000e+01,7.245000000000000000e+03
2.000000000000000000e+00,8.505175709724426270e-01,3.000000000000000000e+01,7.247000000000000000e+03
2.000000000000000000e+00,6.097124218940734863e-01,3.000000000000000000e+01,7.249000000000000000e+03
2.000000000000000000e+00,7.182376384735107422e-01,6.000000000000000000e+01,7.251000000000000000e+03
2.000000000000000000e+00,8.521574139595031738e-01,3.000000000000000000e+01,7.252000000000000000e+03
2.000000000000000000e+00,6.159418821334838867e-01,3.000000000000000000e+01,7.261000000000000000e+03
2.000000000000000000e+00,8.334633708000183105e-01,3.000000000000000000e+01,7.265000000000000000e+03
2.000000000000000000e+00,9.542566537857055664e-01,3.000000000000000000e+01,7.271000000000000000e+03
2.000000000000000000e+00,6.799364686012268066e-01,3.000000000000000000e+01,7.274000000000000000e+03
2.000000000000000000e+00,7.845826148986816406e-01,3.000000000000000000e+01,7.280000000000000000e+03
2.000000000000000000e+00,8.022139072418212891e-01,3.000000000000000000e+01,7.286000000000000000e+03
2.000000000000000000e+00,9.568952918052673340e-01,3.000000000000000000e+01,7.290000000000000000e+03
2.000000000000000000e+00,4.558756053447723389e-01,3.000000000000000000e+01,7.292000000000000000e+03
2.000000000000000000e+00,4.990872144699096680e-01,6.000000000000000000e+01,7.302000000000000000e+03
2.000000000000000000e+00,6.966969966888427734e-01,6.000000000000000000e+01,7.308000000000000000e+03
2.000000000000000000e+00,7.099983096122741699e-01,3.000000000000000000e+01,7.338000000000000000e+03
2.000000000000000000e+00,5.062958598136901855e-01,3.000000000000000000e+01,7.348000000000000000e+03
2.000000000000000000e+00,8.018063902854919434e-01,3.000000000000000000e+01,7.355000000000000000e+03
2.000000000000000000e+00,9.058561921119689941e-01,3.000000000000000000e+01,7.367000000000000000e+03
2.000000000000000000e+00,6.464394330978393555e-01,6.000000000000000000e+01,7.387000000000000000e+03
2.000000000000000000e+00,5.468908548355102539e-01,3.000000000000000000e+01,7.388000000000000000e+03
2.000000000000000000e+00,5.220846533775329590e-01,3.000000000000000000e+01,7.405000000000000000e+03
2.000000000000000000e+00,8.671583533287048340e-01,6.000000000000000000e+01,7.409000000000000000e+03
2.000000000000000000e+00,6.450207829475402832e-01,3.000000000000000000e+01,7.417000000000000000e+03
2.000000000000000000e+00,8.797542452812194824e-01,3.000000000000000000e+01,7.419000000000000000e+03
2.000000000000000000e+00,6.690256595611572266e-01,3.000000000000000000e+01,7.429000000000000000e+03
2.000000000000000000e+00,9.565142393112182617e-01,3.000000000000000000e+01,7.430000000000000000e+03
2.000000000000000000e+00,5.178183317184448242e-01,3.000000000000000000e+01,7.440000000000000000e+03
2.000000000000000000e+00,7.345877289772033691e-01,3.000000000000000000e+01,7.441000000000000000e+03
2.000000000000000000e+00,4.560669362545013428e-01,6.000000000000000000e+01,7.445000000000000000e+03
2.000000000000000000e+00,8.960776925086975098e-01,6.000000000000000000e+01,7.446000000000000000e+03
2.000000000000000000e+00,6.446863412857055664e-01,3.000000000000000000e+01,7.465000000000000000e+03
2.000000000000000000e+00,7.502903342247009277e-01,6.000000000000000000e+01,7.481000000000000000e+03
2.000000000000000000e+00,6.071079373359680176e-01,3.000000000000000000e+01,7.484000000000000000e+03
2.000000000000000000e+00,6.665662527084350586e-01,3.000000000000000000e+01,7.486000000000000000e+03
2.000000000000000000e+00,5.637088418006896973e-01,6.000000000000000000e+01,7.492000000000000000e+03
2.000000000000000000e+00,8.502017259597778320e-01,3.000000000000000000e+01,7.497000000000000000e+03
2.000000000000000000e+00,6.247304677963256836e-01,6.000000000000000000e+01,7.500000000000000000e+03
2.000000000000000000e+00,8.448232412338256836e-01,3.000000000000000000e+01,7.510000000000000000e+03
2.000000000000000000e+00,8.602195382118225098e-01,3.000000000000000000e+01,7.517000000000000000e+03
2.000000000000000000e+00,8.441166877746582031e-01,6.000000000000000000e+01,7.522000000000000000e+03
2.000000000000000000e+00,6.484178304672241211e-01,3.000000000000000000e+01,7.524000000000000000e+03
2.000000000000000000e+00,4.332309663295745850e-01,3.000000000000000000e+01,7.527000000000000000e+03
2.000000000000000000e+00,6.045657396316528320e-01,3.000000000000000000e+01,7.531000000000000000e+03
2.000000000000000000e+00,8.273500204086303711e-01,3.000000000000000000e+01,7.533000000000000000e+03
2.000000000000000000e+00,9.187017679214477539e-01,3.000000000000000000e+01,7.540000000000000000e+03
2.000000000000000000e+00,6.257521510124206543e-01,2.337333333333333485e+01,7.542000000000000000e+03
2.000000000000000000e+00,6.472190022468566895e-01,3.000000000000000000e+01,7.556000000000000000e+03
2.000000000000000000e+00,7.162034511566162109e-01,3.000000000000000000e+01,7.560000000000000000e+03
2.000000000000000000e+00,9.854865074157714844e-01,3.000000000000000000e+01,7.564000000000000000e+03
2.000000000000000000e+00,5.620509982109069824e-01,3.000000000000000000e+01,7.565000000000000000e+03
2.000000000000000000e+00,4.559850394725799561e-01,2.105333333333333456e+01,7.567000000000000000e+03
2.000000000000000000e+00,4.617873430252075195e-01,3.000000000000000000e+01,7.572000000000000000e+03
2.000000000000000000e+00,9.270609021186828613e-01,3.000000000000000000e+01,7.577000000000000000e+03
2.000000000000000000e+00,8.884292244911193848e-01,6.000000000000000000e+01,7.580000000000000000e+03
2.000000000000000000e+00,4.815204441547393799e-01,3.000000000000000000e+01,7.581000000000000000e+03
2.000000000000000000e+00,5.107513666152954102e-01,3.000000000000000000e+01,7.583000000000000000e+03
2.000000000000000000e+00,8.464170098304748535e-01,3.000000000000000000e+01,7.587000000000000000e+03
2.000000000000000000e+00,4.769526422023773193e-01,3.000000000000000000e+01,7.602000000000000000e+03
2.000000000000000000e+00,9.009252786636352539e-01,6.000000000000000000e+01,7.603000000000000000e+03
2.000000000000000000e+00,8.497698903083801270e-01,6.000000000000000000e+01,7.605000000000000000e+03
2.000000000000000000e+00,6.776620745658874512e-01,3.000000000000000000e+01,7.610000000000000000e+03
2.000000000000000000e+00,8.572860360145568848e-01,3.000000000000000000e+01,7.617000000000000000e+03
2.000000000000000000e+00,8.828262686729431152e-01,3.000000000000000000e+01,7.618000000000000000e+03
2.000000000000000000e+00,5.431780219078063965e-01,6.000000000000000000e+01,7.620000000000000000e+03
2.000000000000000000e+00,4.653278291225433350e-01,3.000000000000000000e+01,7.628000000000000000e+03
2.000000000000000000e+00,8.312482237815856934e-01,6.000000000000000000e+01,7.632000000000000000e+03
2.000000000000000000e+00,9.839948415756225586e-01,6.000000000000000000e+01,7.633000000000000000e+03
2.000000000000000000e+00,5.776681303977966309e-01,3.000000000000000000e+01,7.637000000000000000e+03
2.000000000000000000e+00,7.313739061355590820e-01,3.000000000000000000e+01,7.641000000000000000e+03
2.000000000000000000e+00,9.027046561241149902e-01,3.000000000000000000e+01,7.659000000000000000e+03
2.000000000000000000e+00,7.205601334571838379e-01,3.000000000000000000e+01,7.670000000000000000e+03
2.000000000000000000e+00,7.060848474502563477e-01,3.000000000000000000e+01,7.674000000000000000e+03
2.000000000000000000e+00,5.835221409797668457e-01,5.682000000000000028e+01,7.679000000000000000e+03
2.000000000000000000e+00,9.253683090209960938e-01,3.000000000000000000e+01,7.686000000000000000e+03
2.000000000000000000e+00,8.770512938499450684e-01,3.000000000000000000e+01,7.691000000000000000e+03
2.000000000000000000e+00,5.167129039764404297e-01,3.000000000000000000e+01,7.696000000000000000e+03
2.000000000000000000e+00,8.742930889129638672e-01,3.000000000000000000e+01,7.711000000000000000e+03
2.000000000000000000e+00,9.106999039649963379e-01,3.000000000000000000e+01,7.713000000000000000e+03
2.000000000000000000e+00,5.058231949806213379e-01,3.000000000000000000e+01,7.733000000000000000e+03
2.000000000000000000e+00,7.940143346786499023e-01,3.000000000000000000e+01,7.734000000000000000e+03
2.000000000000000000e+00,7.034108638763427734e-01,4.945333333333333314e+01,7.742000000000000000e+03
2.000000000000000000e+00,8.680738210678100586e-01,3.000000000000000000e+01,7.752000000000000000e+03
2.000000000000000000e+00,7.627806067466735840e-01,3.000000000000000000e+01,7.754000000000000000e+03
2.000000000000000000e+00,8.145620822906494141e-01,6.000000000000000000e+01,7.760000000000000000e+03
2.000000000000000000e+00,8.021886944770812988e-01,6.000000000000000000e+01,7.768000000000000000e+03
2.000000000000000000e+00,6.093930602073669434e-01,6.000000000000000000e+01,7.772000000000000000e+03
2.000000000000000000e+00,6.394360661506652832e-01,3.000000000000000000e+01,7.773000000000000000e+03
2.000000000000000000e+00,7.997830510139465332e-01,6.000000000000000000e+01,7.777000000000000000e+03
2.000000000000000000e+00,9.802496433258056641e-01,3.000000000000000000e+01,7.779000000000000000e+03
2.000000000000000000e+00,7.107143402099609375e-01,3.000000000000000000e+01,7.785000000000000000e+03
2.000000000000000000e+00,8.849165439605712891e-01,6.000000000000000000e+01,7.787000000000000000e+03
2.000000000000000000e+00,8.042652010917663574e-01,3.000000000000000000e+01,7.790000000000000000e+03
2.000000000000000000e+00,7.496803402900695801e-01,3.000000000000000000e+01,7.796000000000000000e+03
2.000000000000000000e+00,8.736665248870849609e-01,3.000000000000000000e+01,7.802000000000000000e+03
2.000000000000000000e+00,5.548881888389587402e-01,3.000000000000000000e+01,7.806000000000000000e+03
2.000000000000000000e+00,7.133631110191345215e-01,3.000000000000000000e+01,7.815000000000000000e+03
2.000000000000000000e+00,8.261929750442504883e-01,3.000000000000000000e+01,7.825000000000000000e+03
2.000000000000000000e+00,8.548389077186584473e-01,3.000000000000000000e+01,7.827000000000000000e+03
2.000000000000000000e+00,9.002349376678466797e-01,3.000000000000000000e+01,7.830000000000000000e+03
2.000000000000000000e+00,8.396161198616027832e-01,3.000000000000000000e+01,7.850000000000000000e+03
2.000000000000000000e+00,6.770445704460144043e-01,1.491333333333333400e+01,7.853000000000000000e+03
2.000000000000000000e+00,6.609704494476318359e-01,3.000000000000000000e+01,7.857000000000000000e+03
2.000000000000000000e+00,5.510423183441162109e-01,3.000000000000000000e+01,7.865000000000000000e+03
2.000000000000000000e+00,8.648265004158020020e-01,3.000000000000000000e+01,7.867000000000000000e+03
2.000000000000000000e+00,8.397418856620788574e-01,3.000000000000000000e+01,7.878000000000000000e+03
2.000000000000000000e+00,8.528903126716613770e-01,3.000000000000000000e+01,7.880000000000000000e+03
2.000000000000000000e+00,5.040029883384704590e-01,3.000000000000000000e+01,7.887000000000000000e+03
2.000000000000000000e+00,6.074703335762023926e-01,3.000000000000000000e+01,7.890000000000000000e+03
2.000000000000000000e+00,8.686398863792419434e-01,3.000000000000000000e+01,7.899000000000000000e+03
2.000000000000000000e+00,8.555880784988403320e-01,3.000000000000000000e+01,7.900000000000000000e+03
2.000000000000000000e+00,4.858529567718505859e-01,3.000000000000000000e+01,7.902000000000000000e+03
2.000000000000000000e+00,8.405568003654479980e-01,2.900000000000000000e+01,7.920000000000000000e+03
2.000000000000000000e+00,5.481453537940979004e-01,3.000000000000000000e+01,7.923000000000000000e+03
2.000000000000000000e+00,7.136772871017456055e-01,3.000000000000000000e+01,7.928000000000000000e+03
2.000000000000000000e+00,5.111782550811767578e-01,3.000000000000000000e+01,7.934000000000000000e+03
2.000000000000000000e+00,7.800626158714294434e-01,6.000000000000000000e+01,7.936000000000000000e+03
2.000000000000000000e+00,9.854348897933959961e-01,3.000000000000000000e+01,7.938000000000000000e+03
2.000000000000000000e+00,5.306006669998168945e-01,3.000000000000000000e+01,7.939000000000000000e+03
2.000000000000000000e+00,9.808754920959472656e-01,3.000000000000000000e+01,7.940000000000000000e+03
2.000000000000000000e+00,5.916239619255065918e-01,3.000000000000000000e+01,7.942000000000000000e+03
2.000000000000000000e+00,8.412970304489135742e-01,3.000000000000000000e+01,7.959000000000000000e+03
2.000000000000000000e+00,8.176849484443664551e-01,3.000000000000000000e+01,7.961000000000000000e+03
2.000000000000000000e+00,7.256132364273071289e-01,6.000000000000000000e+01,7.966000000000000000e+03
2.000000000000000000e+00,9.246105551719665527e-01,6.000000000000000000e+01,7.968000000000000000e+03
2.000000000000000000e+00,5.906777381896972656e-01,3.000000000000000000e+01,7.976000000000000000e+03
2.000000000000000000e+00,6.974819898605346680e-01,3.000000000000000000e+01,7.978000000000000000e+03
2.000000000000000000e+00,8.146351575851440430e-01,3.000000000000000000e+01,7.992000000000000000e+03
2.000000000000000000e+00,5.422289967536926270e-01,3.000000000000000000e+01,7.998000000000000000e+03
2.000000000000000000e+00,8.820344209671020508e-01,3.000000000000000000e+01,8.005000000000000000e+03
2.000000000000000000e+00,4.679377079010009766e-01,3.000000000000000000e+01,8.017000000000000000e+03
2.000000000000000000e+00,8.002985119819641113e-01,3.000000000000000000e+01,8.027000000000000000e+03
2.000000000000000000e+00,7.567118406295776367e-01,6.000000000000000000e+01,8.030000000000000000e+03
2.000000000000000000e+00,9.590339064598083496e-01,3.000000000000000000e+01,8.036000000000000000e+03
2.000000000000000000e+00,6.002483963966369629e-01,3.000000000000000000e+01,8.039000000000000000e+03
2.000000000000000000e+00,5.781280994415283203e-01,3.000000000000000000e+01,8.040000000000000000e+03
2.000000000000000000e+00,5.601100325584411621e-01,3.613333333333333286e+01,8.041000000000000000e+03
2.000000000000000000e+00,6.734139919281005859e-01,3.000000000000000000e+01,8.056000000000000000e+03
2.000000000000000000e+00,5.427047014236450195e-01,3.000000000000000000e+01,8.058000000000000000e+03
2.000000000000000000e+00,9.943640232086181641e-01,3.000000000000000000e+01,8.060000000000000000e+03
2.000000000000000000e+00,5.577101111412048340e-01,3.000000000000000000e+01,8.061000000000000000e+03
2.000000000000000000e+00,6.967978477478027344e-01,6.000000000000000000e+01,8.071000000000000000e+03
2.000000000000000000e+00,5.491051673889160156e-01,6.000000000000000000e+01,8.076000000000000000e+03
2.000000000000000000e+00,8.587154150009155273e-01,3.000000000000000000e+01,8.081000000000000000e+03
2.000000000000000000e+00,7.038929462432861328e-01,3.000000000000000000e+01,8.087000000000000000e+03
2.000000000000000000e+00,6.045419573783874512e-01,3.000000000000000000e+01,8.093000000000000000e+03
2.000000000000000000e+00,6.531469821929931641e-01,6.000000000000000000e+01,8.096000000000000000e+03
2.000000000000000000e+00,7.873532772064208984e-01,3.000000000000000000e+01,8.101000000000000000e+03
2.000000000000000000e+00,4.332501590251922607e-01,1.363333333333333286e+01,8.104000000000000000e+03
2.000000000000000000e+00,8.863177299499511719e-01,3.000000000000000000e+01,8.118000000000000000e+03
2.000000000000000000e+00,6.633397936820983887e-01,3.000000000000000000e+01,8.126000000000000000e+03
2.000000000000000000e+00,7.231706976890563965e-01,4.172666666666666657e+01,8.142000000000000000e+03
2.000000000000000000e+00,7.606865763664245605e-01,3.000000000000000000e+01,8.148000000000000000e+03
2.000000000000000000e+00,6.565805077552795410e-01,3.000000000000000000e+01,8.149000000000000000e+03
2.000000000000000000e+00,8.753291964530944824e-01,6.000000000000000000e+01,8.153000000000000000e+03
2.000000000000000000e+00,6.842219233512878418e-01,3.000000000000000000e+01,8.159000000000000000e+03
2.000000000000000000e+00,7.904114723205566406e-01,3.000000000000000000e+01,8.167000000000000000e+03
2.000000000000000000e+00,8.245323896408081055e-01,3.000000000000000000e+01,8.176000000000000000e+03
2.000000000000000000e+00,8.991706967353820801e-01,3.000000000000000000e+01,8.179000000000000000e+03
2.000000000000000000e+00,6.188388466835021973e-01,3.000000000000000000e+01,8.181000000000000000e+03
2.000000000000000000e+00,7.570578455924987793e-01,3.000000000000000000e+01,8.185000000000000000e+03
2.000000000000000000e+00,5.546928048133850098e-01,6.000000000000000000e+01,8.190000000000000000e+03
2.000000000000000000e+00,7.831524014472961426e-01,3.000000000000000000e+01,8.194000000000000000e+03
2.000000000000000000e+00,9.172668457031250000e-01,3.000000000000000000e+01,8.200000000000000000e+03
2.000000000000000000e+00,7.167603373527526855e-01,3.000000000000000000e+01,8.209000000000000000e+03
2.000000000000000000e+00,8.858769536018371582e-01,3.000000000000000000e+01,8.210000000000000000e+03
2.000000000000000000e+00,5.258035063743591309e-01,3.000000000000000000e+01,8.216000000000000000e+03
2.000000000000000000e+00,8.039370775222778320e-01,3.000000000000000000e+01,8.221000000000000000e+03
2.000000000000000000e+00,7.884832024574279785e-01,3.000000000000000000e+01,8.229000000000000000e+03
2.000000000000000000e+00,7.281259894371032715e-01,3.000000000000000000e+01,8.230000000000000000e+03
2.000000000000000000e+00,9.867642521858215332e-01,3.000000000000000000e+01,8.241000000000000000e+03
2.000000000000000000e+00,5.204269886016845703e-01,3.000000000000000000e+01,8.247000000000000000e+03
2.000000000000000000e+00,4.920459389686584473e-01,3.000000000000000000e+01,8.250000000000000000e+03
2.000000000000000000e+00,8.302134871482849121e-01,3.000000000000000000e+01,8.253000000000000000e+03
2.000000000000000000e+00,4.595850408077239990e-01,3.000000000000000000e+01,8.256000000000000000e+03
2.000000000000000000e+00,8.725078701972961426e-01,3.000000000000000000e+01,8.262000000000000000e+03
2.000000000000000000e+00,7.411225438117980957e-01,3.000000000000000000e+01,8.266000000000000000e+03
2.000000000000000000e+00,8.395935893058776855e-01,6.000000000000000000e+01,8.267000000000000000e+03
2.000000000000000000e+00,6.233819127082824707e-01,3.000000000000000000e+01,8.268000000000000000e+03
2.000000000000000000e+00,7.123118638992309570e-01,3.000000000000000000e+01,8.269000000000000000e+03
2.000000000000000000e+00,7.071766257286071777e-01,3.000000000000000000e+01,8.276000000000000000e+03
2.000000000000000000e+00,9.322350621223449707e-01,3.000000000000000000e+01,8.278000000000000000e+03
2.000000000000000000e+00,6.148293018341064453e-01,3.000000000000000000e+01,8.285000000000000000e+03
2.000000000000000000e+00,5.290794968605041504e-01,3.000000000000000000e+01,8.291000000000000000e+03
2.000000000000000000e+00,7.772967815399169922e-01,3.000000000000000000e+01,8.299000000000000000e+03
2.000000000000000000e+00,9.004842638969421387e-01,3.000000000000000000e+01,8.301000000000000000e+03
2.000000000000000000e+00,7.166328430175781250e-01,6.000000000000000000e+01,8.303000000000000000e+03
2.000000000000000000e+00,7.898488640785217285e-01,3.000000000000000000e+01,8.309000000000000000e+03
2.000000000000000000e+00,9.456936120986938477e-01,3.000000000000000000e+01,8.312000000000000000e+03
2.000000000000000000e+00,7.447738647460937500e-01,3.000000000000000000e+01,8.314000000000000000e+03
2.000000000000000000e+00,7.072888016700744629e-01,1.773333333333333428e+01,8.329000000000000000e+03
2.000000000000000000e+00,8.357383012771606445e-01,3.579999999999999716e+01,8.331000000000000000e+03
2.000000000000000000e+00,5.130960345268249512e-01,3.000000000000000000e+01,8.332000000000000000e+03
2.000000000000000000e+00,6.773293614387512207e-01,6.000000000000000000e+01,8.339000000000000000e+03
